7193	-37.58098	
7194	-39.06981	
7195	-40.65226	
7196	-42.32849	
7197	-44.09588	
7198	-45.9491	
7199	-47.88099	
7200	-49.88391	
7201	-51.95089	
7202	-54.07605	
7203	-56.25399	
7204	-58.47828	
7205	-60.73953	
7206	-63.02325	
7207	-65.30791	
7208	-67.56392	
7209	-69.75425	
7210	-71.83726	
7211	-73.77183	
7212	-75.55852	
7213	-77.09996	
7214	-78.42762	
7215	-79.54679	
7216	-80.47337	
7217	-81.22944	
7218	-81.83967	
7219	-82.32842	
7220	-82.69195	
7221	-83.00829	
7222	-83.25992	
7223	-83.45682	
7224	-83.64338	
7225	-83.76698	
7226	-83.86839	
7227	-83.95308	
7228	-84.02489	
7229	-84.08585	
7230	-84.13839	
7231	-84.18434	
7232	-84.22511	
7233	-84.26178	
7234	-84.29519	
7235	-84.32596	
7236	-84.3546	
7237	-84.38146	
7238	-84.40685	
7239	-84.43099	
7240	-84.45406	
7241	-84.47619	
7242	-84.4975	
7243	-84.51806	
7244	-84.53794	
7245	-84.55721	
7246	-84.57591	
7247	-84.59408	
7248	-84.61174	
7249	-84.62893	
7250	-84.64566	
7251	-84.66197	
7252	-84.67786	
7253	-84.69336	
7254	-84.70848	
7255	-84.72323	
7256	-84.73762	
7257	-84.75167	
7258	-84.7654	
7259	-84.7788	
7260	-84.79188	
7261	-84.80467	
7262	-84.81717	
7263	-84.82938	
7264	-84.84132	
7265	-84.85299	
7266	-84.8644	
7267	-84.87556	
7268	-84.88647	
7269	-84.89715	
7270	-84.90759	
7271	-84.91781	
7272	-84.92781	
7273	-84.9376	
7274	-84.94719	
7275	-84.95657	
7276	-84.96576	
7277	-84.97475	
7278	-84.98356	
7279	-84.99219	
7280	-85.00065	
7281	-85.00894	
7282	-85.01706	
7283	-85.02501	
7284	-85.03281	
7285	-85.04046	
7286	-85.04796	
7287	-85.05531	
7288	-85.06252	
7289	-85.06959	
7290	-85.07653	
7291	-85.08333	
7292	-85.09001	
7293	-85.09656	
7294	-85.10299	
7295	-85.1093	
7296	-85.1155	
7297	-85.12158	
7298	-85.12755	
7299	-85.13341	
7300	-85.13917	
7301	-85.14483	
7302	-85.15038	
7303	-85.15584	
7304	-85.1612	
7305	-85.16647	
7306	-85.17165	
7307	-85.17674	
7308	-85.18174	
7309	-85.18666	
7310	-85.19149	
7311	-85.19625	
7312	-85.20092	
7313	-85.20551	
7314	-85.21003	
7315	-85.21448	
7316	-85.21885	
7317	-85.22315	
7318	-85.22739	
7319	-85.23155	
7320	-85.23565	
7321	-85.23968	
7322	-85.24365	
7323	-85.24756	
7324	-85.25141	
7325	-85.25519	
7326	-85.25892	
7327	-85.26259	
7328	-85.26621	
7329	-85.26977	
7330	-85.27327	
7331	-85.27673	
7332	-85.28013	
7333	-85.28348	
7334	-85.28678	
7335	-85.29004	
7336	-85.29324	
7337	-85.2964	
7338	-85.29951	
7339	-85.30258	
7340	-85.30561	
7341	-85.30859	
7342	-85.31153	
7343	-85.31443	
7344	-85.31728	
7345	-85.3201	
7346	-85.32288	
7347	-85.32562	
7348	-85.32832	
7349	-85.33098	
7350	-85.33361	
7351	-85.33621	
7352	-85.33876	
7353	-85.34129	
7354	-85.34378	
7355	-85.34623	
7356	-85.34866	
7357	-85.35105	
7358	-85.35341	
7359	-85.35574	
7360	-85.35804	
7361	-85.36031	
7362	-85.36255	
7363	-85.36476	
7364	-85.36695	
7365	-85.3691	
7366	-85.37123	
7367	-85.37334	
7368	-85.37541	
7369	-85.37746	
7370	-85.37949	
7371	-85.38149	
7372	-85.38346	
7373	-85.38541	
7374	-85.38734	
7375	-85.38924	
7376	-85.39112	
7377	-85.39298	
7378	-85.39482	
7379	-85.39663	
7380	-85.39842	
7381	-85.4002	
7382	-85.40195	
7383	-85.40368	
7384	-85.40539	
7385	-85.40708	
7386	-85.40875	
7387	-85.4104	
7388	-85.41203	
7389	-85.41364	
7390	-85.41524	
7391	-85.41681	
7392	-85.41837	
7393	-85.41992	
7394	-85.42144	
7395	-85.42295	
7396	-85.42444	
7397	-85.42591	
7398	-85.42737	
7399	-85.42881	
7400	-85.43024	
7401	-85.43165	
7402	-85.43304	
7403	-85.43442	
7404	-85.43579	
7405	-85.43714	
7406	-85.43848	
7407	-85.4398	
7408	-85.44111	
7409	-85.4424	
7410	-85.44368	
7411	-85.44495	
7412	-85.4462	
7413	-85.44744	
7414	-85.44867	
7415	-85.44989	
7416	-85.45109	
7417	-85.45228	
7418	-85.45346	
7419	-85.45462	
7420	-85.45578	
7421	-85.45692	
7422	-85.45805	
7423	-85.45917	
7424	-85.46028	
7425	-85.46138	
7426	-85.46247	
7427	-85.46354	
7428	-85.46461	
7429	-85.46566	
7430	-85.46671	
7431	-85.46774	
7432	-85.46877	
7433	-85.46978	
7434	-85.47078	
7435	-85.47178	
7436	-85.47276	
7437	-85.47374	
7438	-85.47471	
7439	-85.47567	
7440	-85.47661	
7441	-85.47755	
7442	-85.47848	
7443	-85.47941	
7444	-85.48032	
7445	-85.48122	
7446	-85.48212	
7447	-85.48301	
7448	-85.48389	
7449	-85.48476	
7450	-85.48562	
7451	-85.48648	
7452	-85.48733	
7453	-85.48817	
7454	-85.489	
7455	-85.48983	
7456	-85.49064	
7457	-85.49145	
7458	-85.49226	
7459	-85.49305	
7460	-85.49384	
7461	-85.49462	
7462	-85.4954	
7463	-85.49617	
7464	-85.49693	
7465	-85.49768	
7466	-85.49843	
7467	-85.49918	
7468	-85.49991	
7469	-85.50064	
7470	-85.50136	
7471	-85.50208	
7472	-85.50279	
7473	-85.50349	
7474	-85.50419	
7475	-85.50488	
7476	-85.50557	
7477	-85.50625	
7478	-85.50693	
7479	-85.5076	
7480	-85.50826	
7481	-85.50892	
7482	-85.50957	
7483	-85.51022	
7484	-85.51086	
7485	-85.5115	
7486	-85.51213	
7487	-85.51275	
7488	-85.51337	
7489	-85.51399	
7490	-85.5146	
7491	-85.51521	
7492	-85.51581	
7493	-85.5164	
7494	-85.51699	
7495	-85.51758	
7496	-85.51816	
7497	-85.51874	
7498	-85.51931	
7499	-85.51988	
7500	-85.52044	
7501	-85.521	
7502	-85.52156	
7503	-85.52211	
7504	-85.52265	
7505	-85.5232	
7506	-85.52373	
7507	-85.52427	
7508	-85.5248	
7509	-85.52532	
7510	-85.52584	
7511	-85.52636	
7512	-85.52687	
7513	-85.52738	
7514	-85.52788	
7515	-85.52839	
7516	-85.52888	
7517	-85.52938	
7518	-85.52987	
7519	-85.53035	
7520	-85.53084	
7521	-85.53131	
7522	-85.53179	
7523	-85.53226	
7524	-85.53273	
7525	-85.53319	
7526	-85.53365	
7527	-85.53411	
7528	-85.53457	
7529	-85.53502	
7530	-85.53547	
7531	-85.53591	
7532	-85.53635	
7533	-85.53679	
7534	-85.53722	
7535	-85.53765	
7536	-85.53808	
7537	-85.53851	
7538	-85.53893	
7539	-85.53935	
7540	-85.53976	
7541	-85.54018	
7542	-85.54059	
7543	-85.54099	
7544	-85.5414	
7545	-85.5418	
7546	-85.5422	
7547	-85.54259	
7548	-85.54299	
7549	-85.54338	
7550	-85.54376	
7551	-85.54415	
7552	-85.54453	
7553	-85.54491	
7554	-85.54529	
7555	-85.54566	
7556	-85.54603	
7557	-85.5464	
7558	-85.54677	
7559	-85.54713	
7560	-85.54749	
7561	-85.54785	
7562	-85.5482	
7563	-85.54856	
7564	-85.54891	
7565	-85.54926	
7566	-85.5496	
7567	-85.54995	
7568	-85.55029	
7569	-85.55063	
7570	-85.55097	
7571	-85.5513	
7572	-85.55163	
7573	-85.55196	
7574	-85.55229	
7575	-85.55262	
7576	-85.55294	
7577	-85.55326	
7578	-85.55358	
7579	-85.5539	
7580	-85.55421	
7581	-85.55453	
7582	-85.55484	
7583	-85.55515	
7584	-85.55545	
7585	-85.55576	
7586	-85.55606	
7587	-85.55636	
7588	-85.55666	
7589	-85.55696	
7590	-85.55725	
7591	-85.55754	
7592	-85.55783	
7593	-85.55812	
7594	-85.55841	
7595	-85.5587	
7596	-85.55898	
7597	-85.55926	
7598	-85.55954	
7599	-85.55982	
7600	-85.5601	
7601	-85.56037	
7602	-85.56064	
7603	-85.56091	
7604	-85.56118	
7605	-85.56145	
7606	-85.56172	
7607	-85.56198	
7608	-85.56224	
7609	-85.5625	
7610	-85.56276	
7611	-85.56302	
7612	-85.56327	
7613	-85.56353	
7614	-85.56378	
7615	-85.56403	
7616	-85.56428	
7617	-85.56453	
7618	-85.56478	
7619	-85.56502	
7620	-85.56526	
7621	-85.56551	
7622	-85.56575	
7623	-85.56598	
7624	-85.56622	
7625	-85.56646	
7626	-85.56669	
7627	-85.56692	
7628	-85.56716	
7629	-85.56739	
7630	-85.56761	
7631	-85.56784	
7632	-85.56807	
7633	-85.56829	
7634	-85.56851	
7635	-85.56874	
7636	-85.56896	
7637	-85.56917	
7638	-85.56939	
7639	-85.56961	
7640	-85.56982	
7641	-85.57004	
7642	-85.57025	
7643	-85.57046	
7644	-85.57067	
7645	-85.57088	
7646	-85.57109	
7647	-85.57129	
7648	-85.5715	
7649	-85.5717	
7650	-85.5719	
7651	-85.5721	
7652	-85.5723	
7653	-85.5725	
7654	-85.5727	
7655	-85.5729	
7656	-85.57309	
7657	-85.57328	
7658	-85.57348	
7659	-85.57367	
7660	-85.57386	
7661	-85.57405	
7662	-85.57424	
7663	-85.57442	
7664	-85.57461	
7665	-85.5748	
7666	-85.57498	
7667	-85.57516	
7668	-85.57534	
7669	-85.57552	
7670	-85.5757	
7671	-85.57588	
7672	-85.57606	
7673	-85.57624	
7674	-85.57641	
7675	-85.57659	
7676	-85.57676	
7677	-85.57693	
7678	-85.5771	
7679	-85.57727	
7680	-85.57744	
7681	-85.57761	
7682	-85.57778	
7683	-85.57795	
7684	-85.57811	
7685	-85.57828	
7686	-85.57844	
7687	-85.5786	
7688	-85.57876	
7689	-85.57892	
7690	-85.57908	
7691	-85.57924	
7692	-85.5794	
7693	-85.57956	
7694	-85.57971	
7695	-85.57987	
7696	-85.58002	
7697	-85.58018	
7698	-85.58033	
7699	-85.58048	
7700	-85.58063	
7701	-85.58078	
7702	-85.58093	
7703	-85.58108	
7704	-85.58123	
7705	-85.58138	
7706	-85.58152	
7707	-85.58167	
7708	-85.58181	
7709	-85.58195	
7710	-85.5821	
7711	-85.58224	
7712	-85.58238	
7713	-85.58252	
7714	-85.58266	
7715	-85.5828	
7716	-85.58294	
7717	-85.58307	
7718	-85.58321	
7719	-85.58334	
7720	-85.58348	
7721	-85.58361	
7722	-85.58375	
7723	-85.58388	
7724	-85.58401	
7725	-85.58414	
7726	-85.58427	
7727	-85.5844	
7728	-85.58453	
7729	-85.58466	
7730	-85.58479	
7731	-85.58491	
7732	-85.58504	
7733	-85.58516	
7734	-85.58529	
7735	-85.58541	
7736	-85.58554	
7737	-85.58566	
7738	-85.58578	
7739	-85.5859	
7740	-85.58602	
7741	-85.58614	
7742	-85.58626	
7743	-85.58638	
7744	-85.5865	
7745	-85.58662	
7746	-85.58673	
7747	-85.58685	
7748	-85.58696	
7749	-85.58708	
7750	-85.58719	
7751	-85.5873	
7752	-85.58742	
7753	-85.58753	
7754	-85.58764	
7755	-85.58775	
7756	-85.58786	
7757	-85.58797	
7758	-85.58808	
7759	-85.58819	
7760	-85.5883	
7761	-85.58841	
7762	-85.58851	
7763	-85.58862	
7764	-85.58872	
7765	-85.58883	
7766	-85.58893	
7767	-85.58904	
7768	-85.58914	
7769	-85.58924	
7770	-85.58935	
7771	-85.58945	
7772	-85.58955	
7773	-85.58965	
7774	-85.58975	
7775	-85.58985	
7776	-85.58995	
7777	-85.59004	
7778	-85.59014	
7779	-85.59024	
7780	-85.59034	
7781	-85.59043	
7782	-85.59053	
7783	-85.59062	
7784	-85.59072	
7785	-85.59081	
7786	-85.59091	
7787	-85.591	
7788	-85.59109	
7789	-85.59118	
7790	-85.59128	
7791	-85.59137	
7792	-85.59146	
7793	-85.59155	
7794	-85.59164	
7795	-85.59173	
7796	-85.59181	
7797	-85.5919	
7798	-85.59199	
7799	-85.59208	
7800	-85.59216	
7801	-85.59225	
7802	-85.59234	
7803	-85.59242	
7804	-85.59251	
7805	-85.59259	
7806	-85.59267	
7807	-85.59276	
7808	-85.59284	
7809	-85.59292	
7810	-85.59301	
7811	-85.59309	
7812	-85.59317	
7813	-85.59325	
7814	-85.59333	
7815	-85.59341	
7816	-85.59349	
7817	-85.59357	
7818	-85.59365	
7819	-85.59373	
7820	-85.5938	
7821	-85.59388	
7822	-85.59396	
7823	-85.59403	
7824	-85.59411	
7825	-85.59419	
7826	-85.59426	
7827	-85.59434	
7828	-85.59441	
7829	-85.59449	
7830	-85.59456	
7831	-85.59463	
7832	-85.59471	
7833	-85.59478	
7834	-85.59485	
7835	-85.59492	
7836	-85.59499	
7837	-85.59506	
7838	-85.59513	
7839	-85.5952	
7840	-85.59527	
7841	-85.59534	
7842	-85.59541	
7843	-85.59548	
7844	-85.59555	
7845	-85.59562	
7846	-85.59569	
7847	-85.59575	
7848	-85.59582	
7849	-85.59589	
7850	-85.59595	
7851	-85.59602	
7852	-85.59608	
7853	-85.59615	
7854	-85.59621	
7855	-85.59628	
7856	-85.59634	
7857	-85.5964	
7858	-85.59647	
7859	-85.59653	
7860	-85.59659	
7861	-85.59666	
7862	-85.59672	
7863	-85.59678	
7864	-85.59684	
7865	-85.5969	
7866	-85.59696	
7867	-85.59702	
7868	-85.59708	
7869	-85.59714	
7870	-85.5972	
7871	-85.59726	
7872	-85.59732	
7873	-85.59738	
7874	-85.59743	
7875	-85.59749	
7876	-85.59755	
7877	-85.59761	
7878	-85.59766	
7879	-85.59772	
7880	-85.59778	
7881	-85.59783	
7882	-85.59789	
7883	-85.59794	
7884	-85.598	
7885	-85.59805	
7886	-85.59811	
7887	-85.59816	
7888	-85.59821	
7889	-85.59827	
7890	-85.59832	
7891	-85.59837	
7892	-85.59843	
7893	-85.59848	
7894	-85.59853	
7895	-85.59858	
7896	-85.59863	
7897	-85.59868	
7898	-85.59873	
7899	-85.59878	
7900	-85.59883	
7901	-85.59888	
7902	-85.59893	
7903	-85.59898	
7904	-85.59903	
7905	-85.59908	
7906	-85.59913	
7907	-85.59918	
7908	-85.59923	
7909	-85.59927	
7910	-85.59932	
7911	-85.59937	
7912	-85.59942	
7913	-85.59946	
7914	-85.59951	
7915	-85.59956	
7916	-85.5996	
7917	-85.59965	
7918	-85.59969	
7919	-85.59974	
7920	-85.59978	
7921	-85.59983	
7922	-85.59987	
7923	-85.59992	
7924	-85.59996	
7925	-85.6	
7926	-85.60005	
7927	-85.60009	
7928	-85.60013	
7929	-85.60017	
7930	-85.60022	
7931	-85.60026	
7932	-85.6003	
7933	-85.60034	
7934	-85.60038	
7935	-85.60043	
7936	-85.60047	
7937	-85.60051	
7938	-85.60055	
7939	-85.60059	
7940	-85.60063	
7941	-85.60067	
7942	-85.60071	
7943	-85.60075	
7944	-85.60079	
7945	-85.60082	
7946	-85.60086	
7947	-85.6009	
7948	-85.60094	
7949	-85.60098	
7950	-85.60102	
7951	-85.60105	
7952	-85.60109	
7953	-85.60113	
7954	-85.60117	
7955	-85.6012	
7956	-85.60124	
7957	-85.60127	
7958	-85.60131	
7959	-85.60135	
7960	-85.60138	
7961	-85.60142	
7962	-85.60145	
7963	-85.60149	
7964	-85.60152	
7965	-85.60156	
7966	-85.60159	
7967	-85.60163	
7968	-85.60166	
7969	-85.60169	
7970	-85.60173	
7971	-85.60176	
7972	-85.60179	
7973	-85.60183	
7974	-85.60186	
7975	-85.60189	
7976	-85.60192	
7977	-85.60196	
7978	-85.60199	
7979	-85.60202	
7980	-85.60205	
7981	-85.60208	
7982	-85.60211	
7983	-85.60215	
7984	-85.60218	
7985	-85.60221	
7986	-85.60224	
7987	-85.60227	
7988	-85.6023	
7989	-85.60233	
7990	-85.60236	
7991	-85.60239	
7992	-85.60242	
7993	-85.60245	
7994	-85.60248	
7995	-85.6025	
7996	-85.60253	
7997	-85.60256	
7998	-85.60259	
7999	-85.60262	
8000	-83.43595	
8001	-62.54071	
8002	30.00105	
8003	63.63009	
8004	60.26842	
8005	57.08679	
8006	53.90577	
8007	51.35214	
8008	49.16777	
8009	47.30448	
8010	45.70042	
8011	44.29348	
8012	43.02933	
8013	41.866	
8014	40.77527	
8015	39.74115	
8016	38.75596	
8017	37.81528	
8018	36.91562	
8019	36.04977	
8020	35.20856	
8021	34.45042	
8022	33.63801	
8023	32.9345	
8024	32.21168	
8025	31.65225	
8026	31.12969	
8027	30.65119	
8028	30.20768	
8029	29.79182	
8030	29.39788	
8031	29.02145	
8032	28.65915	
8033	28.30835	
8034	27.96696	
8035	27.63331	
8036	27.30604	
8037	26.98402	
8038	26.6663	
8039	26.35209	
8040	26.04074	
8041	25.73168	
8042	25.42444	
8043	25.11861	
8044	24.81386	
8045	24.50989	
8046	24.20648	
8047	23.9034	
8048	23.60049	
8049	23.29761	
8050	22.99463	
8051	22.69144	
8052	22.38798	
8053	22.08416	
8054	21.77993	
8055	21.47524	
8056	21.17006	
8057	20.86435	
8058	20.5581	
8059	20.25128	
8060	19.94389	
8061	19.63592	
8062	19.32736	
8063	19.01821	
8064	18.70848	
8065	18.39817	
8066	18.08729	
8067	17.77584	
8068	17.46384	
8069	17.15129	
8070	16.83822	
8071	16.52463	
8072	16.21053	
8073	15.89594	
8074	15.58088	
8075	15.26536	
8076	14.94939	
8077	14.63299	
8078	14.31618	
8079	13.99897	
8080	13.68138	
8081	13.36342	
8082	13.04511	
8083	12.72646	
8084	12.40749	
8085	12.08821	
8086	11.76864	
8087	11.44879	
8088	11.12869	
8089	10.80833	
8090	10.48773	
8091	10.16691	
8092	9.845884	
8093	9.524657	
8094	9.203244	
8095	8.881654	
8096	8.5599	
8097	8.23799	
8098	7.915934	
8099	7.593739	
8100	7.271412	
8101	6.948961	
8102	6.626388	
8103	6.303699	
8104	5.980894	
8105	5.657975	
8106	5.33494	
8107	5.011786	
8108	4.688508	
8109	4.365098	
8110	4.041547	
8111	3.717841	
8112	3.393965	
8113	3.069901	
8114	2.745627	
8115	2.421119	
8116	2.096346	
8117	1.771278	
8118	1.445877	
8119	1.120102	
8120	0.7939096	
8121	0.4672495	
8122	0.1400679	
8123	-0.1876938	
8124	-0.5160993	
8125	-0.8452168	
8126	-1.17512	
8127	-1.505887	
8128	-1.837602	
8129	-2.170353	
8130	-2.504234	
8131	-2.839344	
8132	-3.175788	
8133	-3.513675	
8134	-3.853119	
8135	-4.194239	
8136	-4.53716	
8137	-4.882011	
8138	-5.228927	
8139	-5.578046	
8140	-5.929511	
8141	-6.283471	
8142	-6.640078	
8143	-6.999489	
8144	-7.361867	
8145	-7.727375	
8146	-8.096184	
8147	-8.468469	
8148	-8.844407	
8149	-9.224181	
8150	-9.607978	
8151	-9.99599	
8152	-10.38841	
8153	-10.78545	
8154	-11.1873	
8155	-11.59419	
8156	-12.00632	
8157	-12.42394	
8158	-12.84727	
8159	-13.27657	
8160	-13.71208	
8161	-14.15409	
8162	-14.60288	
8163	-15.05876	
8164	-15.52208	
8165	-15.99318	
8166	-16.47246	
8167	-16.96037	
8168	-17.45739	
8169	-17.96405	
8170	-18.48096	
8171	-19.00883	
8172	-19.54842	
8173	-20.10065	
8174	-20.66653	
8175	-21.24725	
8176	-21.84418	
8177	-22.45888	
8178	-23.09318	
8179	-23.74915	
8180	-24.42919	
8181	-25.13605	
8182	-25.87282	
8183	-26.64302	
8184	-27.45059	
8185	-28.29987	
8186	-29.19562	
8187	-30.14298	
8188	-31.14742	
8189	-32.21468	
8190	-33.35064	
8191	-34.56128	
8192	-35.8524	
8193	-37.22937	
8194	-38.69666	
8195	-40.25728	
8196	-41.91203	
8197	-43.65897	
8198	-45.49336	
8199	-47.40839	
8200	-49.39636	
8201	-51.45009	
8202	-53.56343	
8203	-55.73095	
8204	-57.94665	
8205	-60.20203	
8206	-62.48395	
8207	-64.77266	
8208	-67.04045	
8209	-68.95075	
8210	-71.17716	
8211	-73.15177	
8212	-74.96907	
8213	-76.58653	
8214	-77.99088	
8215	-79.18317	
8216	-80.25089	
8217	-80.96625	
8218	-81.63593	
8219	-82.22673	
8220	-82.63898	
8221	-82.96697	
8222	-83.22796	
8223	-83.43616	
8224	-83.60303	
8225	-83.73774	
8226	-83.84746	
8227	-83.93782	
8228	-84.01317	
8229	-84.07688	
8230	-84.13153	
8231	-84.17911	
8232	-84.22114	
8233	-84.25879	
8234	-84.29296	
8235	-84.32433	
8236	-84.35344	
8237	-84.38068	
8238	-84.40638	
8239	-84.43076	
8240	-84.45403	
8241	-84.47633	
8242	-84.49778	
8243	-84.51846	
8244	-84.53846	
8245	-84.55782	
8246	-84.5766	
8247	-84.59484	
8248	-84.61257	
8249	-84.62982	
8250	-84.64662	
8251	-84.66298	
8252	-84.67893	
8253	-84.69448	
8254	-84.70964	
8255	-84.72443	
8256	-84.73887	
8257	-84.75297	
8258	-84.76673	
8259	-84.78016	
8260	-84.79329	
8261	-84.80611	
8262	-84.81864	
8263	-84.83089	
8264	-84.84286	
8265	-84.85456	
8266	-84.86599	
8267	-84.87718	
8268	-84.88812	
8269	-84.89882	
8270	-84.90929	
8271	-84.91954	
8272	-84.92956	
8273	-84.93938	
8274	-84.94898	
8275	-84.95838	
8276	-84.96759	
8277	-84.97661	
8278	-84.98544	
8279	-84.99408	
8280	-85.00256	
8281	-85.01086	
8282	-85.019	
8283	-85.02697	
8284	-85.03478	
8285	-85.04245	
8286	-85.04996	
8287	-85.05732	
8288	-85.06454	
8289	-85.07163	
8290	-85.07858	
8291	-85.08539	
8292	-85.09208	
8293	-85.09864	
8294	-85.10508	
8295	-85.1114	
8296	-85.11761	
8297	-85.1237	
8298	-85.12968	
8299	-85.13555	
8300	-85.14132	
8301	-85.14698	
8302	-85.15255	
8303	-85.15801	
8304	-85.16338	
8305	-85.16866	
8306	-85.17384	
8307	-85.17893	
8308	-85.18394	
8309	-85.18886	
8310	-85.1937	
8311	-85.19846	
8312	-85.20314	
8313	-85.20774	
8314	-85.21226	
8315	-85.21671	
8316	-85.22109	
8317	-85.2254	
8318	-85.22963	
8319	-85.2338	
8320	-85.2379	
8321	-85.24194	
8322	-85.24591	
8323	-85.24982	
8324	-85.25367	
8325	-85.25746	
8326	-85.26119	
8327	-85.26486	
8328	-85.26848	
8329	-85.27204	
8330	-85.27555	
8331	-85.27901	
8332	-85.28241	
8333	-85.28576	
8334	-85.28907	
8335	-85.29232	
8336	-85.29553	
8337	-85.29869	
8338	-85.3018	
8339	-85.30487	
8340	-85.3079	
8341	-85.31088	
8342	-85.31382	
8343	-85.31672	
8344	-85.31958	
8345	-85.32239	
8346	-85.32517	
8347	-85.32791	
8348	-85.33061	
8349	-85.33328	
8350	-85.33591	
8351	-85.3385	
8352	-85.34106	
8353	-85.34358	
8354	-85.34607	
8355	-85.34853	
8356	-85.35095	
8357	-85.35334	
8358	-85.3557	
8359	-85.35803	
8360	-85.36033	
8361	-85.3626	
8362	-85.36484	
8363	-85.36706	
8364	-85.36924	
8365	-85.37139	
8366	-85.37352	
8367	-85.37562	
8368	-85.3777	
8369	-85.37975	
8370	-85.38177	
8371	-85.38377	
8372	-85.38575	
8373	-85.3877	
8374	-85.38962	
8375	-85.39153	
8376	-85.39341	
8377	-85.39526	
8378	-85.3971	
8379	-85.39891	
8380	-85.4007	
8381	-85.40247	
8382	-85.40422	
8383	-85.40595	
8384	-85.40766	
8385	-85.40935	
8386	-85.41102	
8387	-85.41267	
8388	-85.4143	
8389	-85.41591	
8390	-85.4175	
8391	-85.41908	
8392	-85.42064	
8393	-85.42218	
8394	-85.4237	
8395	-85.42521	
8396	-85.4267	
8397	-85.42817	
8398	-85.42963	
8399	-85.43107	
8400	-85.43249	
8401	-85.4339	
8402	-85.4353	
8403	-85.43667	
8404	-85.43804	
8405	-85.43939	
8406	-85.44072	
8407	-85.44204	
8408	-85.44335	
8409	-85.44464	
8410	-85.44592	
8411	-85.44719	
8412	-85.44844	
8413	-85.44968	
8414	-85.45091	
8415	-85.45212	
8416	-85.45332	
8417	-85.45451	
8418	-85.45569	
8419	-85.45685	
8420	-85.45801	
8421	-85.45915	
8422	-85.46028	
8423	-85.4614	
8424	-85.4625	
8425	-85.4636	
8426	-85.46469	
8427	-85.46576	
8428	-85.46682	
8429	-85.46788	
8430	-85.46892	
8431	-85.46995	
8432	-85.47098	
8433	-85.47199	
8434	-85.47299	
8435	-85.47399	
8436	-85.47497	
8437	-85.47595	
8438	-85.47691	
8439	-85.47787	
8440	-85.47881	
8441	-85.47975	
8442	-85.48068	
8443	-85.4816	
8444	-85.48251	
8445	-85.48342	
8446	-85.48431	
8447	-85.4852	
8448	-85.48608	
8449	-85.48695	
8450	-85.48781	
8451	-85.48867	
8452	-85.48951	
8453	-85.49035	
8454	-85.49118	
8455	-85.49201	
8456	-85.49282	
8457	-85.49363	
8458	-85.49443	
8459	-85.49523	
8460	-85.49602	
8461	-85.4968	
8462	-85.49757	
8463	-85.49834	
8464	-85.4991	
8465	-85.49985	
8466	-85.5006	
8467	-85.50134	
8468	-85.50207	
8469	-85.5028	
8470	-85.50352	
8471	-85.50424	
8472	-85.50495	
8473	-85.50565	
8474	-85.50635	
8475	-85.50704	
8476	-85.50772	
8477	-85.5084	
8478	-85.50908	
8479	-85.50975	
8480	-85.51041	
8481	-85.51106	
8482	-85.51172	
8483	-85.51236	
8484	-85.513	
8485	-85.51364	
8486	-85.51427	
8487	-85.51489	
8488	-85.51551	
8489	-85.51613	
8490	-85.51674	
8491	-85.51734	
8492	-85.51794	
8493	-85.51854	
8494	-85.51913	
8495	-85.51971	
8496	-85.52029	
8497	-85.52087	
8498	-85.52144	
8499	-85.52201	
8500	-85.52257	
8501	-85.52313	
8502	-85.52368	
8503	-85.52423	
8504	-85.52478	
8505	-85.52532	
8506	-85.52585	
8507	-85.52638	
8508	-85.52691	
8509	-85.52744	
8510	-85.52796	
8511	-85.52847	
8512	-85.52898	
8513	-85.52949	
8514	-85.53	
8515	-85.5305	
8516	-85.53099	
8517	-85.53149	
8518	-85.53197	
8519	-85.53246	
8520	-85.53294	
8521	-85.53342	
8522	-85.53389	
8523	-85.53436	
8524	-85.53483	
8525	-85.53529	
8526	-85.53575	
8527	-85.53621	
8528	-85.53666	
8529	-85.53711	
8530	-85.53756	
8531	-85.538	
8532	-85.53844	
8533	-85.53888	
8534	-85.53931	
8535	-85.53975	
8536	-85.54017	
8537	-85.5406	
8538	-85.54102	
8539	-85.54144	
8540	-85.54185	
8541	-85.54226	
8542	-85.54267	
8543	-85.54308	
8544	-85.54348	
8545	-85.54388	
8546	-85.54428	
8547	-85.54467	
8548	-85.54507	
8549	-85.54546	
8550	-85.54584	
8551	-85.54623	
8552	-85.54661	
8553	-85.54698	
8554	-85.54736	
8555	-85.54773	
8556	-85.5481	
8557	-85.54847	
8558	-85.54884	
8559	-85.5492	
8560	-85.54956	
8561	-85.54992	
8562	-85.55027	
8563	-85.55063	
8564	-85.55098	
8565	-85.55132	
8566	-85.55167	
8567	-85.55201	
8568	-85.55235	
8569	-85.55269	
8570	-85.55303	
8571	-85.55336	
8572	-85.55369	
8573	-85.55402	
8574	-85.55435	
8575	-85.55468	
8576	-85.555	
8577	-85.55532	
8578	-85.55564	
8579	-85.55595	
8580	-85.55627	
8581	-85.55658	
8582	-85.55689	
8583	-85.5572	
8584	-85.5575	
8585	-85.55781	
8586	-85.55811	
8587	-85.55841	
8588	-85.55871	
8589	-85.559	
8590	-85.5593	
8591	-85.55959	
8592	-85.55988	
8593	-85.56017	
8594	-85.56046	
8595	-85.56074	
8596	-85.56102	
8597	-85.5613	
8598	-85.56158	
8599	-85.56186	
8600	-85.56214	
8601	-85.56241	
8602	-85.56268	
8603	-85.56295	
8604	-85.56322	
